id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
16255,507.146,4284.4,150.2252808,2.351193,0,179.0,6.30854,0.09825301,1.126813,2.19191,6.491793,0.0926506,1.646582,10.68927,0.1525568,12.27155,2.85,3.096,2.803,6.864,13.82775,0.2912216,0.76,2.003706612,0.024192606870000005,1.0,2.3317741200000004,0.0327240108,1.0,2.564552892,0.03874155252,1.0,5.005088000000001,0.09343341050000001,1.0,2.02047342,0.0812756007,1.0,1.656229022,0.09580633103,1.0,2.9182859089999997,0.07778284052,1.0,2.244693979,0.08039437439,1.0,2.2251759129999997,0.09887441271000001,1.0,2.6334994839999997,0.1191403367,1.0,2.256715821,0.03406443646,1.0,1.0663722801,0.04786725886,1.0,2.00364954,0.04161223122,1.0,1.9905129600000002,0.0380555712,1.0,3.675930336,0.1137864624,1.0,3.7040078400000005,0.13975188800000002,1.0,11.07926469,0.3256187076,0.88,7.170045348,0.32030270400000005,0.81,4.39558192,0.192068992,0.47,4.874588212,0.1653485574,0.54,5.596819795,0.2334260185,0.61,13.1524659,0.3865738485,0.5,4.563421,0.3481285,0.9,9.034315,0.6782774,1.03,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.0460181019999997,0.10726884059999998,0.5,2.8962766170000003,0.1171554462,0.49,4.468349772,0.1665656748,1.02,8.770448925,0.2353072575,1.1,13.398588720000001,0.2378981124,0.84,3.721507604,0.1176452632,0.92,14.82355128,0.184532364,0.68,16.705378052999997,0.3010761713699999,0.24,14.614735182,4.8088039849,0.91,26.340954843999995,5.765110811799999,0.94,1.0,0.49,0.47,0.84,0.0,0.87,0.76,0,0,1,70.06746,1,-99.0,2.4642,36.12,8.592,0,1,
16259,3580.187,4237.118,150.0971375,2.3492422,3,461.0,3.342527,0.07692045,1.018326,5.363039,3.743611,0.07253443,1.646582,6.164161,0.1194339,17.6035,11.768,12.527,5.77,19.809,17.9261,0.7664462,1.24,2.074335846,0.05886244191000001,1.0,2.60358696,0.0795282228,1.0,4.45711728,0.09548850519999999,1.0,1.0239969500000001,0.23082136500000003,1.0,2.54458512,0.199810212,1.0,3.41641622,0.2365771635,1.0,3.0944014639999997,0.1880485838,1.0,4.549804567,0.19572315729999998,1.0,3.858051724,0.2429760655,1.0,4.4152311,0.28844859749999996,1.0,4.053041375,0.08344268969,1.0,1.0406376485,0.11734815745,1.0,3.4723806539999997,0.101855058,1.0,4.21625808,0.09335140800000001,1.0,5.40566416,0.2796905072,1.0,5.58039712,0.343031952,1.0,16.57394217,0.6711184254,1.17,12.44284776,0.6380338068,1.14,6.3538087999999995,0.28182488,1.28,6.929955799,0.262734459,1.24,9.18622115,0.39478180450000006,1.22,17.2740933,0.590150189,1.26,7.418947,0.7848672,1.06,14.21107,1.643688,1.05,7.85698,0.285655,0.99,10.3078,0.487526,1.19,13.251,0.270023,0.99,3.55265745,0.16449499199999998,1.27,4.387177314,0.1689209028,1.43,8.790977709,0.3950728065,1.11,15.253371000000001,0.5917509150000001,1.08,18.1860678,0.5288877864,1.06,6.811668868000001,0.2637117452,1.09,20.789532320000003,0.37469950960000004,1.15,22.349296943999995,0.32099332473,1.13,30.002028291000002,9.256941422899999,0.89,14.101771897999999,12.052879639999999,0.86,1.0,1.27,1.14,1.06,0.99,0.85,0.85,0,0,1,51.61151,1,2.4662,2.6695,51.19,9.173,0,1,
16268,1171.594,4299.567,150.1975708,2.35183,0,82.0,1.604083,0.07661215,1.189517,2.182445,1.789798,0.07224371,1.646582,2.947048,0.1189552,2.943064,2.562,2.474,2.214,5.453,3.500824,0.1802362,1.25,1.635362352,0.024178725150000004,1.0,1.67722698,0.0323753976,1.0,1.612739304,0.038668812159999996,1.0,1.4881027,0.09315445300000001,1.0,1.62470175,0.0811578453,1.0,1.861932809,0.09589299882,1.0,1.7157737519999998,0.07722996743,1.0,1.655479221,0.07949869741,1.0,1.708999423,0.09845739564,1.0,1.6954629229999998,0.11816187529999998,1.0,1.638451457,0.03359984757,1.0,1.566719208,0.04755656147000001,1.0,1.671248526,0.04177986204,1.0,1.7141222400000002,0.0380998032,1.0,1.6695407039999999,0.1132927536,1.0,1.777492864,0.1399942688,1.0,3.5071293029999997,0.2690221329,1.25,2.6515257720000003,0.2557548528,1.24,2.91324288,0.113413152,1.34,3.035852677,0.10468520790000001,1.31,3.901568815,0.1569990175,1.29,3.096828825,0.2344046745,1.32,2.862085,0.301445,1.19,2.42185,0.6419395,1.14,3.31804,0.117183,0.97,-99.0,-99.0,0.0,2.94873,0.109678,0.97,1.6385053049999998,0.0822951963,0.83,1.582523982,0.08412144039,0.95,3.368426067,0.16077267720000002,1.1,3.611718075,0.23838654,1.08,3.659709492,0.2117464704,1.07,2.888975444,0.108830328,1.07,3.7917247840000003,0.13794572480000003,1.02,3.9058840196999998,0.18104739471,0.66,7.827167761800001,4.1525698694,1.1,8.968482963799998,5.7293706918,0.97,1.0,0.83,1.24,1.07,0.0,1.05,1.05,0,0,1,24.77445,1,-99.0,1.671,9.299,9.124,1,1,1.0
16294,4353.02,4306.339,150.0649109,2.3521295,0,66.0,1.586709,0.07692045,1.18072,2.097696,1.838738,0.07253443,1.646582,3.027632,0.1194339,2.818986,2.44,2.299,2.194,5.592,3.328433,0.1853213,1.24,0.3180876468,0.023005480470000002,1.0,0.316612374,0.031193175000000004,1.0,0.46415154719999996,0.03735875,1.0,0.27445321,0.090039769,1.0,0.557674215,0.07838068769999999,1.0,0.3939811962,0.09212041359999999,1.0,0.2257042942,0.07389521755,1.0,0.41176689839999997,0.07652316188,1.0,0.32004666010000005,0.09481191819,1.0,0.47446970829999996,0.11284009869999999,1.0,0.2934171961,0.03279741144,1.0,0.1954253068,0.046119260200000005,1.0,0.3200341644,0.03979186674,1.0,0.37272072,0.036488846400000004,1.0,0.7791225728,0.1090210992,1.0,0.5113241792000001,0.1336948928,1.0,2.450946999,0.263638218,1.17,2.57698428,0.24893911800000001,1.17,0.954787616,0.109793168,1.29,1.216377188,0.1022318219,1.25,1.502090685,0.154108688,1.24,2.872598875,0.2294552455,1.27,1.914246,0.3013591,1.1,3.346147,0.6398717,1.06,1.79328,0.109434,1.02,1.62922,0.214973,0.94,2.51623,0.103256,1.01,0.2808624111,0.12018547289999999,0.36,0.6055614512999999,0.1130729418,0.49,1.905788583,0.1573597557,1.07,2.5455701250000002,0.23626585500000002,1.04,3.597954624,0.2122606908,1.01,1.057792224,0.10536427960000001,1.05,5.350210824,0.20442791040000002,0.56,6.624420507899999,0.18146110319999997,0.92,11.843830629,4.6534824136,0.9,21.778453601999995,5.4232639657999995,1.0,1.0,0.36,1.17,1.01,0.94,0.86,0.86,0,0,1,25.34986,1,-99.0,1.7372,6.987,8.697999999999999,0,1,1.0
16309,1703.011,4308.115,150.175415,2.35219,0,92.0,1.421906,0.07786817,1.168015,2.272514,1.512198,0.07342811,1.646582,2.489958,0.1209054,2.766488,2.767,2.571,2.429,5.823,3.231301,0.1951092,1.21,0.43301033790000004,0.025174858230000003,1.0,0.644085702,0.0337412556,1.0,1.8829913520000001,0.040188819,1.0,0.1964632,0.09723675200000001,1.0,0.705978126,0.0843619497,1.0,0.9369198232999999,0.10011619179,1.0,0.7987017114999999,0.07979537874,1.0,1.3511113879999999,0.08317159433,1.0,1.738544469,0.1028672523,1.0,1.713107641,0.12280197019999999,1.0,1.323995147,0.03515842732,1.0,0.2115746198,0.04947995582,1.0,1.03024467,0.04342588674,1.0,1.3859481599999999,0.0395947536,1.0,2.136077632,0.11730145439999999,1.0,2.220931904,0.14549833280000002,1.0,3.162368649,0.2794844442,1.24,2.707623132,0.2672500896,1.23,2.26340256,0.117479168,1.34,2.632521814,0.1089544859,1.3,2.52866725,0.1632675,1.29,3.14014896,0.244971473,1.31,2.487127,0.3192977,1.15,2.415,0.6684321,1.14,2.53318,0.121039,0.99,2.44313,0.164291,1.88,2.85328,0.114546,0.97,1.2263544149999999,0.06636502142999999,1.39,1.986686091,0.06846730839,1.57,2.6439048450000002,0.16830187470000002,1.09,2.8275933,0.24863385750000003,1.08,3.205568628,0.21974351760000002,1.08,2.307384432,0.11278788040000001,1.08,1.5289837920000002,0.14825427200000002,1.04,0.82361456892,0.15579701513999997,1.07,7.5902243028,4.6416758905,0.94,5.881955626599999,5.3929535948,0.99,1.0,1.39,1.21,1.08,0.97,0.9,0.9,0,0,1,20.59427,1,-99.0,0.2288,14.22,12.35,0,1,1.0
16314,4508.729,4316.445,150.0584106,2.352551,0,44.0,0.7636147,0.07987369,1.106319,2.388433,0.7778476,0.07531927,1.646582,1.280789,0.1240193,1.648568,3.16,2.024,1.861,7.666,1.823842,0.2665716,1.15,0.3276863775,0.02616979461,1.0,0.562532724,0.0355309656,1.0,1.415880532,0.04252515476,1.0,0.28185432,0.10242909700000001,1.0,0.0971572203,0.0892115133,1.0,0.4693303670999999,0.10503251121999999,1.0,0.5357847649,0.08403586576,1.0,0.8011879689,0.08718129706,1.0,0.9196184529,0.1080533508,1.0,1.0674244069999999,0.128395204,1.0,1.080612031,0.03734924727,1.0,0.2343276488,0.05246379276000001,1.0,0.5678501015999999,0.04525966914,1.0,0.887501856,0.04151652,1.0,1.8419273600000001,0.1240166096,1.0,1.045107296,0.1520703872,1.0,1.148633172,0.2971026777,1.2,1.20411,0.2836108752,1.17,1.14975728,0.125149552,1.29,0.8726925818,0.11677731,1.24,0.8280660435,0.17378984300000003,1.26,1.2552127849999999,0.262443018,1.26,0.58715,0.3431269,1.1,0.6583937,0.7217792,1.08,1.14519,0.127799,0.98,-99.0,-99.0,0.0,1.04203,0.119443,0.98,0.6049991432999999,0.1346579469,0.37,0.9101362841999999,0.1288601145,0.49,1.755818298,0.17845472610000002,1.08,1.429826475,0.26426568,1.08,1.9851328440000002,0.2422394496,1.01,1.449776116,0.11960560800000002,1.06,2.860517048,0.21919444000000002,0.5,0.59368959351,0.22313288789999997,0.77,7.5700981104,5.3919386294,0.91,12.407415285999999,6.3921130602,0.94,1.0,0.37,1.15,1.01,0.0,0.87,0.87,0,0,1,10.32734,1,0.8518,3.5882,-6.224,9.404,0,0,1.0
16319,2664.254,4315.223,150.1353302,2.3524921,0,57.0,0.8573772,0.08882009,1.250347,2.188517,0.8793023,0.08375555,1.646582,1.447843,0.1379103,1.500691,2.695,2.254,1.82,4.719,1.876385,0.1836144,0.93,0.18968173680000003,0.02408933166,1.0,0.275313168,0.032498294399999995,1.0,1.00981276,0.038809878799999996,1.0,0.119971005,0.09394589700000001,1.0,0.32668442099999995,0.0813381513,1.0,0.4287864626,0.09667106619,1.0,0.472015005,0.07638330469,1.0,0.7506270134,0.08018363276000001,1.0,1.035283151,0.09960056789,1.0,0.9290440348,0.1179603082,1.0,0.6885174074,0.03402088431,1.0,0.02876551381,0.04771966829,1.0,0.47438590259999996,0.04163394215999999,1.0,0.761064912,0.0381186816,1.0,1.052547808,0.1134170752,1.0,1.018739968,0.1397830272,1.0,1.305145935,0.3741544434,0.63,1.454413776,0.35377129560000004,0.63,1.22642208,0.132736,0.97,1.230875347,0.1287979355,0.86,1.3326586,0.20162052,0.78,1.90042714,0.29696776099999994,0.83,1.343003,0.4809934,0.47,1.29785,0.944094,0.53,1.22839,0.114961,1.01,1.22904,0.225443,0.93,1.47767,0.109314,0.99,0.6433471397999999,0.06281236398,1.45,0.951668289,0.06306721551,1.72,1.426572864,0.1614005037,1.1,1.744198575,0.239202495,1.1,1.624888044,0.2124737388,1.09,1.377335988,0.1076327596,1.09,1.1445124160000002,0.1430176256,1.32,0.65347541649,0.15389206091999996,1.05,10.569231999,4.328209339800001,0.98,10.137081262599999,5.2743831032,0.99,1.0,1.45,0.63,1.09,0.93,0.94,0.93,0,0,1,10.49844,1,-99.0,0.3812,-6.224,10.040000000000001,0,1,1.0
16328,3142.056,4309.209,150.1154022,2.3522439,3,46.0,0.5452421,0.08481108,1.059306,5.71253,0.4325816,0.07997513,1.646582,0.7122809,0.1316856,2.940331,8.204,4.655,1.376,11.262,3.114712,0.4365779,1.02,-0.01762834836,0.06274788747,1.0,0.0978336606,0.0846711294,1.0,1.001177716,0.1014980912,1.0,-0.22745821000000002,0.24558864,1.0,0.207168255,0.212617503,1.0,0.1676347174,0.2526058478,1.0,0.28266889419999996,0.19966619749999998,1.0,0.6094401423,0.2087203943,1.0,0.5901060224,0.2598483754,1.0,0.36525781739999996,0.3075721495,1.0,0.5163973532,0.08870222349,1.0,-0.019182677810000003,0.1247034806,1.0,0.23468594339999999,0.10850810999999999,1.0,0.518810352,0.09949190399999999,1.0,0.7996660463999999,0.29733344159999997,1.0,1.089308128,0.3653789568,1.0,1.2772613099999999,0.7216094796,1.15,1.258186344,0.685818558,1.12,1.1531928,0.312353184,1.19,1.783930369,0.28683849349999996,1.18,2.1438704900000003,0.42144586100000003,1.21,1.81633333,0.6423233145,1.21,0.2004361,0.8399859,1.05,1.349194,1.750802,1.05,0.778918,0.298732,1.02,0.519934,0.501749,1.28,1.36293,0.2821,1.02,0.06339999108,0.21813753149999998,0.82,0.8130253130999999,0.2101081671,1.05,1.8562422150000002,0.42245359470000005,1.1,1.2994931250000001,0.628163655,1.09,2.66271264,0.561444426,1.07,2.0777669960000003,0.28203350200000005,1.08,0.853348672,0.5436071368000001,1.21,0.9014291477099998,0.48507284006999996,1.06,24.218427855,12.955789711000001,1.04,34.301178357999994,18.100752957999998,0.86,1.0,0.82,1.02,1.07,1.02,0.99,0.99,0,0,1,5.408952,1,-99.0,0.42,-7.922000000000001,9.368,0,1,1.0
16341,870.878,4335.568,150.2101135,2.3533278,0,12.0,0.3174866,0.0785198,1.448973,2.067405,0.3955413,0.07404258,1.646582,0.651291,0.1219172,0.4529923,1.978,1.113,0.991,3.56,0.6563736,0.1326515,1.19,0.2506332579,0.022862714160000002,1.0,0.256396998,0.0307067592,1.0,0.1595708312,0.0366336454,1.0,0.012869882000000001,0.088175152,1.0,0.308422317,0.0768184809,1.0,0.15086563329999997,0.09066886302999999,1.0,0.2749048302,0.07337800007999999,1.0,0.1152535252,0.075428067,1.0,0.1486529485,0.0931956602,1.0,0.1087236731,0.11229819719999999,1.0,0.25841007579999997,0.03188369712,1.0,0.35342045340000006,0.04512497890000001,1.0,0.2200231386,0.0394957407,1.0,0.30318528,0.036063216,1.0,0.0678612584,0.10749078079999999,1.0,0.009093740480000001,0.1323575904,1.0,0.29071976580000003,0.2550837,1.26,0.5673086352000001,0.2426890788,1.24,0.230927456,0.10745272,1.34,0.41602472079999997,0.1011461503,1.27,0.2894218235,0.149325445,1.29,0.14525735399999998,0.22900658349999997,1.25,0.2722075,0.2867627,1.18,-1.185271,0.6081019,1.14,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,0.10175082929999998,0.07590508143,0.88,-0.1319482125,0.07874106084,0.97,0.060793431300000006,0.14912625960000003,1.14,0.26802426,0.217145775,1.16,0.1226033136,0.1980658836,1.09,0.05521026624000001,0.10120539960000001,1.11,2.1129943680000003,0.1939771496,0.87,1.4016595670999998,0.26853887852999997,0.47,11.916618953,4.1239634157000005,1.17,14.807152863999999,5.4203709194,1.05,1.0,0.88,1.19,1.09,0.0,1.12,1.12,0,0,1,5.342078,1,-99.0,1.9715,-26.810000000000002,21.64,0,1,1.0
16348,1715.501,4320.211,150.174881,2.352694,0,52.0,0.7349726,0.07754838,1.240575,2.161343,0.7441719,0.07312656,1.646582,1.22534,0.1204088,1.280476,2.704,2.304,1.852,4.813,1.588528,0.1629885,1.22,0.005666554005,0.02394465063,1.0,0.0271627278,0.0320908692,1.0,-0.02395558,0.038217840319999995,1.0,-0.14961039,0.09249796900000001,1.0,-0.166868751,0.0802360587,1.0,-0.1152249887,0.09523419409999999,1.0,-0.08138943813,0.07587705818,1.0,-0.01125678972,0.07910868009,1.0,-0.06705843349000001,0.09786112105,1.0,-0.15044603699999998,0.11682282149999998,1.0,0.004655920575,0.033438753550000005,1.0,-0.06665781,0.04706190342,1.0,-0.07909854522,0.041297189639999995,1.0,0.00384677952,0.037657574400000005,1.0,-0.07361081936,0.1115379408,1.0,-0.2292442656,0.1383615648,1.0,0.7683984254999999,0.26474972339999997,1.25,0.1234718004,0.254223036,1.23,-0.0144596352,0.111733456,1.34,0.04538783418,0.1036178884,1.3,0.09754728480000001,0.155282235,1.29,1.3273624849999999,0.233007153,1.31,0.4103554,0.3036777,1.15,3.497537,0.6413835,1.12,0.152992,0.115685,0.98,0.345499,0.1571,1.86,0.53317,0.108939,0.97,-0.01648979073,0.06311226693,1.39,0.09844623359999999,0.06533424846,1.56,-0.0022789818720000002,0.1600523289,1.09,0.6841303875000001,0.23644540500000003,1.08,1.86818886,0.20899718280000001,1.08,0.10000310520000001,0.1072716932,1.08,5.149448608,0.1441841544,1.04,8.9695655595,0.14874710174999997,1.06,5.1053240648,4.2293448898,0.95,12.692902711999999,5.0187460792,1.0,1.0,1.39,1.22,1.08,0.97,0.91,0.91,0,0,1,10.17649,1,-99.0,2.8661,33.06,9.827,0,1,
16362,1939.221,4332.491,150.1655579,2.3532071,0,48.0,0.8727975,0.0745531,1.257597,2.144036,0.9985467,0.07030206,1.646582,1.644189,0.1157581,1.488004,2.402,2.248,1.771,4.649,1.871309,0.1521629,1.32,0.26878241010000004,0.023726611890000002,1.0,0.34547081399999996,0.031852984800000005,1.0,0.5255210532,0.03790701552,1.0,0.16213154500000002,0.09183774950000001,1.0,0.278385786,0.0795626937,1.0,0.18097378609999998,0.09451753889999999,1.0,0.466276349,0.07507100908999999,1.0,0.5186318445,0.07861254038,1.0,0.5390186431,0.09723412529,1.0,0.7424425323,0.11584942459999999,1.0,0.5257204494000001,0.033255051560000005,1.0,0.07465662307000001,0.046706146840000004,1.0,0.448917945,0.04091459256,1.0,0.586872912,0.0373353648,1.0,0.5831085519999999,0.1105469456,1.0,0.3022715808,0.13706970880000002,1.0,0.801893922,0.2609273475,1.26,0.8061719496,0.2508024192,1.24,0.471566112,0.11024896000000001,1.35,0.4021447378,0.10270511289999999,1.3,0.41578196300000003,0.15407207650000002,1.29,1.9355117,0.23124282,1.31,0.8748348,0.2986601,1.17,7.219342,0.6278939,1.15,0.415171,0.116483,0.95,-99.0,-99.0,0.0,0.751042,0.109908,0.94,0.2907566712,0.08018410281,0.85,0.4590807273,0.08319481677,0.95,0.6349374612,0.1594037322,1.08,0.34933248000000006,0.23485339500000002,1.08,1.521579132,0.2075397408,1.08,0.378562052,0.10633405480000001,1.08,0.8263830032000001,0.15686181040000002,1.12,0.51996888567,0.15506414819999997,1.15,6.8923245929000005,4.4928793729,1.09,16.791755201999997,5.471200137399999,1.06,1.0,0.85,1.24,1.08,0.0,1.05,1.05,0,0,1,14.20366,1,-99.0,3.4155,9.088000000000001,11.469999999999999,0,0,1.0
16379,2513.904,4298.754,150.1416016,2.351805,0,153.0,2.364156,0.07786817,1.092947,2.695719,2.393979,0.07342811,1.646582,3.941882,0.1209054,5.831119,3.494,4.015,2.485,8.371,6.373102,0.2862906,1.21,0.08703814506,0.029696828520000003,1.0,0.22972677,0.040053101400000006,1.0,0.8778400444,0.047778369759999995,1.0,-0.029967386000000002,0.1156593945,1.0,0.230256327,0.1001273721,1.0,0.2344002154,0.11898850779999999,1.0,0.28585152750000004,0.09409064511,1.0,0.6191154178,0.09886087277,1.0,0.6931142068,0.12259470459999999,1.0,0.7867822297999999,0.1453288662,1.0,0.6131682731,0.04192545273,1.0,-0.027773590980000002,0.05876264548000001,1.0,0.37489948019999997,0.051315064619999996,1.0,0.614372448,0.0469440144,1.0,1.259825008,0.1395058288,1.0,1.059439744,0.17215517119999998,1.0,3.358336944,0.4067973978,0.81,2.8329639,0.37006313999999996,0.88,1.18177008,0.15146153599999998,1.13,1.3350090259999998,0.1422529225,1.07,2.00140228,0.2173961185,1.02,6.24357635,0.3133792915,1.13,2.147714,0.4962213,0.67,6.189713,1.121348,0.57,1.783,0.142382,1.0,2.56502,0.274763,0.95,2.88807,0.133311,1.01,0.29397593399999994,0.08686214480999999,1.15,0.8642382138,0.08807925555,1.34,1.780204401,0.1977662916,1.11,3.5740125750000002,0.29294979000000004,1.11,6.2752804200000005,0.26127141480000005,1.09,1.148484164,0.1326512584,1.09,8.877072472000002,0.1524346392,1.27,11.223714527999999,0.17253549611999996,1.1,19.339211304,5.214683202,0.95,7.782308562199999,6.0703261496,0.92,1.0,1.15,0.81,1.09,0.95,0.91,0.91,0,0,1,32.60304,1,-99.0,3.2934,2.639,10.48,0,1,
16390,3196.005,4322.001,150.1131592,2.3527772,3,104.0,0.9996169,0.0852299,1.060251,4.313967,0.793311,0.08037007,1.646582,1.306251,0.1323359,4.067256,5.83,3.295,3.263,11.148,4.312315,0.4314974,1.02,0.7513349313000001,0.04738489221000001,1.0,0.591086964,0.063923574,1.0,0.6442478504,0.0766477404,1.0,0.394749565,0.185472395,1.0,0.6168524249999999,0.160596996,1.0,0.8201266117,0.19076195779999996,1.0,0.5515692336,0.1508348765,1.0,0.7168301887999999,0.15757220819999998,1.0,0.5222963904000001,0.1962160114,1.0,0.1872801455,0.23229848599999997,1.0,0.6958517852,0.06697821533,1.0,0.7170481167000001,0.09421119436,1.0,0.9267449849999999,0.0819266514,1.0,0.710446176,0.07513265760000001,1.0,0.5736171792,0.22458115680000001,1.0,0.29917533440000005,0.275964848,1.0,0.9912862949999999,0.5402808552,1.17,0.45615747720000005,0.515245752,1.13,1.29313168,0.231924928,1.23,1.513439733,0.2139014527,1.21,1.060219565,0.316954661,1.22,1.2348613149999998,0.48115058549999995,1.23,0.2304424,0.6373799,1.04,0.6293804,1.334939,1.03,0.453779,0.227891,1.0,0.821308,0.380279,1.27,0.537999,0.213155,1.02,0.3315708747,0.1491963894,1.0,-0.22484946509999998,0.149636799,1.18,0.7924567698,0.32058709290000004,1.09,0.7847202825,0.47653667250000004,1.08,1.27823958,0.4240226556,1.07,0.7991552576000001,0.21298947760000003,1.08,4.66751952,0.373831032,1.15,4.3832450961,0.30789533267999997,1.05,8.7685389955,8.1541220331,1.04,25.502024258,10.630782379999998,0.94,1.0,1.0,1.02,1.07,1.0,1.0,1.0,0,0,1,9.870726,1,-99.0,1.826,-7.823999999999999,11.03,0,0,1.0
16393,2696.032,4330.974,150.1340027,2.3531485,1,65.0,0.8341274,0.09079411,1.094897,3.072383,0.7454256,0.08561701,1.646582,1.227404,0.1409754,2.340638,4.148,2.895,1.879,8.256,2.562759,0.328769,0.89,0.4157790546000001,0.033816348600000004,1.0,0.732763044,0.045613269000000005,1.0,1.181796352,0.054481885919999994,1.0,0.18013424500000003,0.13189809500000002,1.0,0.877011723,0.114209382,1.0,0.8880113437999999,0.13574356099999998,1.0,0.8603574518,0.1072369144,1.0,0.9749511068,0.11253282369999999,1.0,1.042005308,0.139867505,1.0,1.2148013569999998,0.16562231769999997,1.0,1.1083092410000002,0.047750185779999996,1.0,0.1289052811,0.06700338792,1.0,0.8904783972,0.05843811654,1.0,0.9578553600000002,0.0535171632,1.0,1.1329812,0.15925060319999998,1.0,1.179813792,0.1962341888,1.0,1.724453103,0.5427376119,0.59,1.877769408,0.5172176592000001,0.58,1.0700864,0.19344905599999998,0.9,1.123795673,0.18864703130000002,0.79,0.8736631930000001,0.292527864,0.73,2.3042330449999997,0.43290325249999995,0.77,0.4435232,0.6752499,0.47,2.49439,1.289391,0.56,0.853968,0.162994,0.99,1.39146,0.318164,0.92,1.53618,0.153464,0.99,1.0340917589999998,0.09139651503,1.35,1.007477406,0.09416640167999998,1.52,1.848953763,0.2266321491,1.1,1.6803486,0.33741834000000004,1.09,2.0993653080000003,0.2983872816,1.09,1.175384556,0.1510940008,1.09,2.131931728,0.1792945648,1.33,1.6978854671999999,0.19233383714999996,1.03,8.6992606104,5.3299551359,1.07,12.670073446,6.380520784,1.0,1.0,1.35,0.58,1.09,0.92,1.02,0.89,0,0,1,8.706513,1,-99.0,3.2062,-9.721,9.018,0,1,1.0
16403,4836.732,4319.321,150.0447388,2.3526719,0,175.0,2.718219,0.09079411,1.103146,2.80942,2.39934,0.08561701,1.646582,3.950709,0.1409754,6.92258,3.785,3.736,3.015,7.82,7.636618,0.3096806,0.89,0.7482223146,0.030744659040000004,1.0,1.0818163200000002,0.0417907932,1.0,2.175488524,0.04996241976,1.0,0.7192054550000001,0.1202902095,1.0,0.747942678,0.1047286254,1.0,1.400024788,0.1241788615,1.0,1.933610602,0.09818935357,1.0,2.087314174,0.1029276952,1.0,2.821491059,0.1273823404,1.0,2.377306687,0.1507407909,1.0,1.7295292789999999,0.04387923154,1.0,0.311839386,0.06156053568000001,1.0,1.8876963480000002,0.053107381919999995,1.0,2.40721488,0.0487599888,1.0,1.2519542879999999,0.14553319039999998,1.0,2.9425870720000002,0.17852608320000002,1.0,6.733230081,0.4261362339,0.82,6.015894108,0.3820211328,0.89,3.24147168,0.160851632,1.09,3.649614514,0.1511131232,1.03,3.84448456,0.229162263,0.99,7.713641645,0.37294220349999996,0.87,4.097697,0.509601,0.69,6.681826,1.148666,0.59,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,2.839923684,0.321939072,0.11,4.328906202,0.22632531660000002,0.93,6.2939856,0.32498051250000004,0.99,7.172125344,0.3325911696,0.75,3.34156556,0.16371998240000002,0.79,11.134350240000002,0.2589310368,0.36,12.572114723999999,0.25238435858999997,0.57,12.080081535000001,4.7553358822,1.11,14.163608649999999,5.670435445399999,1.15,1.0,0.0,0.82,0.75,0.0,1.06,0.89,0,0,1,28.02411,1,-99.0,3.0951,53.75,10.120000000000001,0,1,
